# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.6473826729675338,1.0477608131464715,3.2258689208059588,5.010479314267302,-175.48777493688561,165.60000000000002,0.21182740620970827,4.720824457483108,39.956703262423666,-134.35062981403252
 0.6517821545791153,1.0620499425694836,3.2479120688666137,5.010396680060509,-175.31458067534146,165.96000000000004,0.20726913126520952,4.824645107044224,39.366970210367256,-134.04603181064977
 0.656163552844354,1.0763765202033129,3.269864268558698,5.010318250739561,-175.14466560317186,166.32000000000002,0.20279722378631354,4.931033972406325,38.781015074039374,-133.73701746694528
 0.6605270713872593,1.0907400300885732,3.291726560579012,5.010243867500002,-174.97798438402776,166.68000000000004,0.1984093740613404,5.040084445258313,38.19881077739788,-133.42542054464516
 0.6648729052039185,1.1051399501857466,3.3134999414779998,5.010173379277053,-174.81449270850968,167.04000000000002,0.19410332261569624,5.151895323192858,37.62032383551749,-133.11299195630326
 0.6692012410441854,1.1195757525376948,3.3351853656203203,5.010106642044489,-174.65414727920205,167.40000000000003,0.18987685923209802,5.266571208541212,37.04551477173488,-132.80140104543366
 0.6735122577735304,1.134046903427996,3.3567837470442954,5.010043518726216,-174.49690579574028,167.76000000000002,0.18572782214517683,5.384222936821687,36.474338499187446,-132.49224218023824
 0.6778061267162477,1.1485528635352051,3.3782959612244534,5.009983878675222,-174.3427269399335,168.12000000000003,0.18165409710932393,5.504968045934991,35.90674467795593,-132.1870389626566
 0.6820830119811448,1.1630930880831762,3.399722846743445,5.009927597276069,-174.19157036096348,168.48000000000002,0.1776536165072511,5.628931285838384,35.34267804905684,-131.88724830397217
 0.6863430707707495,1.177667026987555,3.421065206879764,5.0098745558156335,-174.04339666067264,168.84000000000003,0.1737243583786761,5.756245176742846,34.78207874792818,-131.5942640267381
 0.6905864536750123,1.1922741249985744,3.4423238111143855,5.009824640917009,-173.89816737898093,169.20000000000002,0.1698643454680038,5.887050618214422,34.2248825921042,-131.30942184459482
 0.6948133049504013,1.206913821840248,3.4634993965635026,5.009777744585589,-173.75584497944408,169.56000000000003,0.1660716443756976,6.02149755160934,33.67102134999191,-131.0340028609873
 0.6990237627852371,1.2215855523460786,3.4845926693391354,5.009733763657328,-173.61639283495512,169.92000000000002,0.16234436434170285,6.159745698934134,33.120422994185866,-130.76923636441302
 0.7032179595520581,1.2362887465913999,3.50560430584321,5.009692599615532,-173.4797752136347,170.28000000000003,0.15868065644335935,6.301965358688489,32.57301192952007,-130.51630505182692
 0.7073960220477465,1.2510228300224393,3.5265349539994633,5.0096541585610534,-173.34595726489079,170.64000000000004,0.15507871253348224,6.4483382900415505,32.02870921198645,-130.27634653510225
 0.7115580717221086,1.2657872235822132,3.5473852344246404,5.009618350692298,-173.21490500568748,171.00000000000003,0.15153676422919907,6.599058684449022,31.48743274511482,-130.05045812063733
 0.7157042248955511,1.2805813438333535,3.5681557415441767,5.00958509024185,-173.08658530702178,171.36,0.14805308190145025,6.754334237132854,30.949097464041465,-129.83969924738255
 0.7198345929664569,1.2954046030779616,3.588847044655064,5.0095542953268755,-172.96096588061374,171.72000000000003,0.1446259738425905,6.914387322213576,30.413615506301014,-129.64509422595182
 0.7239492826088245,1.310256409474579,3.609459688938202,5.009525887662625,-172.83801526583414,172.08000000000004,0.14125378500732422,7.07945631296286,29.880896365454475,-129.46763599405017
 0.7280483959607023,1.3251361671523787,3.62999419642385,5.0094997924957845,-172.7177028168669,172.44000000000003,0.13793489621695657,7.2497970232790765,29.350847034302607,-129.30828831778004
 0.732132030803911,1.3400432763226473,3.650451066911581,5.009475938269004,-172.5999986901161,172.8,0.13466772311244052,7.425684320548378,28.823372135384297,-129.1679886108145
 0.7362002807355255,1.3549771333876666,3.6708307788486323,5.009454256652219,-172.4848738318539,173.16000000000003,0.13145071523403964,7.607413913416626,28.298374042253187,-129.04764996155714
 0.7402532353315469,1.3699371310470565,3.6911337901676697,5.009434682285363,-172.37229996614067,173.52000000000004,0.1282823548904184,7.795304356972727,27.775752983691763,-128.94816514215418
 0.7442909803031837,1.3849226584016858,3.711360539086803,5.009417152696887,-172.26224958300378,173.88000000000002,0.1251611564124538,7.9896992698327125,27.25540714184646,-128.87040798774268
 0.7483135976461227,1.3999331010552083,3.7315114448732785,5.009401608096492,-172.15469592686105,174.24000000000004,0.1220856650078418,8.19096984020006,26.73723274512698,-128.81523459571747
 0.7523211657831553,1.4149678412133149,3.7515869085731732,5.009387991281791,-172.0496129852449,174.60000000000002,0.11905445604829314,8.399517608936543,26.221124138873424,-128.78348879071228
 0.7563137597005022,1.4300262577807723,3.77158731370908,5.00937624760928,-171.94697547776767,174.96000000000004,0.11606613383939832,8.615777634014314,25.706973862605324,-128.7760004928724
 0.7602914510781595,1.4451077264563337,3.791513026946686,5.009366324780387,-171.84675884538683,175.32000000000002,0.11311933104417966,8.840222009529406,25.19467270482117,-128.79359134339774
 0.7642543084145663,1.4602116198255677,3.811364398731823,5.009358172640325,-171.74893923992542,175.68000000000004,0.11021270747412742,9.073363888050308,24.684109761587436,-128.83707383134575
 0.7682023971458847,1.4753373074517087,3.831141763901077,5.009351743381466,-171.65349351388804,176.04000000000002,0.10734494937833125,9.315761997106693,24.175172477831193,-128.9072557359415
 0.7721357797601579,1.4904841559645676,3.850845442265131,5.009346991201433,-171.56039921053525,176.40000000000003,0.10451476847091505,9.568025788415591,23.667746690846002,-129.00493970352056
 0.7760545159066047,1.5056515291475863,3.8704757391669,5.0093438721483,-171.46963455426896,176.76000000000005,0.10172090104321545,9.830821293798378,23.161716654118212,-129.13092839552846
 0.7799586625002892,1.5208387880231,3.8900329460172136,5.00934234435507,-171.38117844126117,177.12000000000003,0.09896210729413761,10.10487778951367,22.65696507167932,-129.28602200936658
 0.7838482738223915,1.5360452909358573,3.9095173408067607,5.0093423676625735,-171.29501043039645,177.48000000000002,0.09623717021917355,10.390995472150403,22.153373108275733,-129.47102466047906
 0.7877234016162977,1.5512703936348777,3.9289291885967126,5.009343903568244,-171.21111073447503,177.84000000000003,0.09354489486082654,10.690054240669914,21.650820407354807,-129.6867426439998
 0.791584095179708,1.5665134493536923,3.9482687419899887,5.009346915426524,-171.12946021170674,178.20000000000005,0.09088410759727407,11.003023811722981,21.14918509517489,-129.93398826940629
 0.7954304014529578,1.581773808889034,3.967536241581646,5.009351368001615,-171.05004035748544,178.56000000000003,0.08825365516600889,11.330975449333598,20.648343782091267,-130.21358090146092
 0.7992623651037322,1.597050820678029,3.9867319163917125,5.009357227641633,-170.9728332964385,178.92000000000004,0.08565240400635947,11.675095539942493,20.14817155986049,-130.52634832006035
 0.803080028608346,1.6123438308739544,4.005855984280152,5.009364462144676,-170.89782177476513,179.28000000000003,0.08307923937578097,12.036701437248801,19.648541989809985,-130.87312945383334
 0.8068834323297505,1.627652183420597,4.024908652345217,5.009373040742998,-170.82498915284265,179.64000000000004,0.08053306448118028,12.41725999677672,19.149327091573127,-131.25477461869855
 0.8106726145924266,1.6429752201253018,4.043890117305398,5.009382933924925,-170.75431939813342,180.00000000000003,0.07801280002245642,12.81840928299131,18.650397317995242,-131.67214955385074
 0.814447611754301,1.658312280730711,4.0628005658667865,5.009394113557159,-170.6857970783352,180.36,0.0755173830643825,13.241984287875121,18.151621540349282,-132.1261331487454
 0.8182084582758365,1.6736627029853026,4.081640175075336,5.009406552665479,-170.61940735485058,180.72000000000003,0.07304576650528943,13.690047320231589,17.65286700865598,-132.61762447292344
 0.8219551867864148,1.6890258227127244,4.100409112655675,5.0094202254976565,-170.55513597649704,181.08000000000004,0.07059691830145226,14.164924249666983,17.15399932823348,-133.14753898341934
 0.8256878281481472,1.7044009738800103,4.119107537336444,5.009435107392874,-170.4929692735128,181.44000000000003,0.0681698205008502,14.66924795536946,16.654882416929492,-133.71681416302178
