# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,-150.19514809523926,-135.0,0.6471220864002426,1.545303461303133,0.0,0.0
 0.06838802496756444,0.01169230489741054,0.17097006241891108,2.5,-150.19514809523926,-135.68,0.6471220864002426,1.545303461303133,0.0,0.0
 0.0954412435718966,0.022772577436375226,0.4095731713486524,8.819767895991966,-150.61732262809278,-136.36,0.761677521041116,1.3128915746825869,-15.6053347672985,-576.8383790311569
 0.11531845194785403,0.03324586339912379,0.5268992387993764,5.902542511585089,-151.08763237593476,-137.04,0.903563116631364,1.1067295483775046,-23.660754515752426,-405.2591086280201
 0.13132757051119953,0.04311732694093521,0.6166150561476343,5.60404478193268,-151.61426166744008,-137.72,1.0812421018844558,0.924862247092615,-32.89558319038781,-576.8480405772909
 0.1447650220480582,0.05239227902143693,0.690231481398144,5.478451404909729,-152.20733037743673,-138.4,1.3064711910965345,0.7654206283421296,-44.13550503753476,-836.4623170037912
 0.15630254610843838,0.061076214799951255,0.7526689203912408,5.41168440181257,-152.8794930816689,-139.08,1.5958722338692388,0.6266165791828276,-58.258834453084305,-1224.121340214491
 0.16678274906990417,0.06917486356959757,0.7727568635286823,1.9167513464483517,-153.64677127634417,-139.76,1.9734062764570772,0.5067380254791394,-73.21215032728273,-1426.815485270622
 0.17696407265554162,0.07669425655997936,0.7385476875510784,-3.35999299991428,-154.52972925798178,-140.44,2.474363764571167,0.4041442953208258,-86.72330018890626,-1327.0523962801258
 0.18706307046153264,0.08364082073308031,0.6878468840720062,-5.0203796904475935,-155.55516672644654,-141.12,3.1519717762055612,0.31726172408936676,-101.53853760186276,-1467.0007556757432
 0.19707073743028317,0.0900215112620709,0.6375802221351534,-5.022815216954477,-156.75860461604688,-141.8,4.088650177261843,0.24457949607948537,-120.25159243989226,-1869.871858891991
 0.2069763539136985,0.09584400304794576,0.5877970135047388,-5.025755712808493,-158.18801530041492,-142.48,5.415776452550338,0.18464573062817077,-144.30305138112595,-2428.062804723186
 0.21676730568831948,0.10111697488558698,0.5385555928596482,-5.0292782334735655,-159.90954800328964,-143.16,7.34949101786446,0.1360638440906034,-175.82894314085863,-3219.900627174022
 0.2264291566120778,0.10585054353865062,0.48992358611369974,-5.0334047926948635,-162.01651892288703,-143.84,10.257539724802257,0.09748926417336179,-218.07114767382814,-4372.061302363577
 0.23594643159105427,0.11005694848869911,0.4419757713568625,-5.037977242724758,-164.64382413850703,-144.52,14.787066576661468,0.06762666515469046,-276.05645748637914,-6092.637854915377
 0.24530523846417382,0.11375167036398862,0.394785566726622,-5.04233127897752,-167.99136778102255,-145.20000000000002,22.11015313033063,0.04522809019482563,-357.68914647980677,-8722.553002765102
 0.2545005634631113,0.11695532377333785,0.34840023704647993,-5.044447008181003,-172.36193803632713,-145.88,34.37279600306045,0.029092774411222266,-475.3035108394374,-12790.669647154522
 0.26355561690386514,0.11969696115835157,0.3027742909472516,-5.038727424167454,-178.21890992447626,-146.56,55.338667222029514,0.01807054723576564,-646.8180366323159,-18941.304644426193
 0.2725735547952845,0.12201990812586817,0.2575918126168183,-5.010289367087437,173.7453021299884,-147.24,90.30697480907958,0.01107334181124024,39029.34532176824,4399693.570317527
