# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.6394831510881562,1.022346751314094,3.1887554336763064,5.02858150619147,11.48153123242852,-122.22,0.3241012054272204,3.085455972562121,58.94558276177755,225.29573379880588
 0.6429087252551314,1.033329072522945,3.2059796908581757,5.02813728218834,11.686062648440585,-122.03999999999999,0.3264059365811307,3.063669768002036,59.70719244203865,222.33051837076525
 0.6462967645113601,1.044248769544631,3.223013724416267,5.027696632137713,11.890865053810924,-121.85999999999999,0.3285904968653492,3.043301646090462,60.44865182533655,218.84616063252108
 0.6496482600003196,1.0551071543036072,3.2398625612792564,5.02725929916746,12.095871488027003,-121.67999999999999,0.33064953957505133,3.024350196541007,61.16864393564305,214.82711603768837
 0.6529641756532683,1.0659055367163806,3.256531089133997,5.026825046022561,12.301013409259282,-121.49999999999999,0.3325777603009797,3.0068156063562688,61.8658442200904,210.25875125242553
 0.6562454493850216,1.0766452245963727,3.2730240625957663,5.026393653831594,12.506220736184977,-121.32,0.33436991089111096,2.990699723354158,62.538923510061146,205.1274428759972
 0.6594929942186433,1.0873275235586788,3.289346109009125,5.025964921062016,12.711421893836288,-121.13999999999999,0.33602081375157816,2.976006125439911,63.18655112221194,199.42068403365403
 0.6627076993441088,1.0979537369249044,3.305501733906886,5.025538662872405,12.916543863459383,-120.96,0.33752537665575,2.9627401942578184,63.8073980715076,193.12718431858062
 0.6658904311155855,1.108525165628251,3.321495326149221,5.025114709843796,13.121512236358873,-120.77999999999999,0.3388786076883953,2.9509091967219048,64.40014038769807,186.2369683498157
 0.6690420339915937,1.119043108119022,3.3373311627678994,5.024692907609063,13.32625127175618,-120.6,0.340075630306287,2.9405223746828204,64.96346254659889,178.74147888020917
 0.672163331421982,1.1295088602707433,3.3530134135339753,5.024273115851268,13.53068395855926,-120.41999999999999,0.34111169849618617,2.931591043076409,65.49606096899416,170.6336657346366
 0.6752551266853386,1.1399237152870818,3.3685461452682968,5.02385520749474,13.7347320810589,-120.24,0.3419822121918763,2.9241286954390744,65.99664761699499,161.90808425567695
 0.6783182036801753,1.1502889636097495,3.3839333259138225,5.023439068447654,13.938316288438479,-120.05999999999999,0.34268273257930676,2.9181511203473636,66.46395363967588,152.5609782152421
 0.6813533276729795,1.1606058928276068,3.3991788283829387,5.023024596445043,14.141356168026773,-119.88,0.34320899714521835,2.9136765303879275,66.89673307241023,142.5903632801825
 0.6843612460059773,1.1708757875871347,3.4142864341974164,5.022611700837369,14.343770322219166,-119.69999999999999,0.34355693506208784,2.9107256991312935,67.29376657997962,131.99610614883298
 0.6873426887672573,1.1810999295045075,3.4292598369331007,5.022200301861695,14.54547644890215,-119.51999999999998,0.3437226817786755,2.909322116379577,67.65386520329544,120.7799888001893
 0.6902983694256974,1.191279597079442,3.444102645482368,5.021790330049001,14.74639142531932,-119.33999999999999,0.3437025936517017,2.909492155341054,67.97587413357691,108.94577848319403
 0.693228985432965,1.201416065611045,3.4588183871465836,5.021381725795074,14.946431395165824,-119.15999999999998,0.3434932623734987,2.91126525478292,68.25867645246991,96.49927462065764
 0.6961352187946981,1.2115106071158557,3.4734105105691664,5.020974438845747,15.14551185880565,-118.97999999999999,0.3430915286126927,2.914674122219073,68.50119686228659,83.44836068912431
 0.6990177366128215,1.2215644902482798,3.4878823885187358,5.020568427566852,15.343547766400317,-118.79999999999998,0.34249449558758155,2.9197549533881,68.70240535879515,69.80303651324886
 0.701877191600818,1.2315789802236283,3.5022373205340807,5.020163659020577,15.54045361379325,-118.61999999999999,0.34169954130224883,2.9265476804238797,68.86132085292965,55.57544874866097
 0.7047142225736478,1.241555338743952,3.5164785354361436,5.019760107820709,15.736143540902182,-118.43999999999998,0.3407043313768788,2.9350962342002767,68.977014697072,40.77990168254623
 0.7075294549138925,1.2514948239268746,3.530609193718849,5.019357756268559,15.930531432467083,-118.25999999999999,0.3395068298606892,2.94544884534527,69.04861413605536,25.432870303396356
 0.7103235010155906,1.2613986902376142,3.5446323898236622,5.018956593554608,16.123531020846304,-118.07999999999998,0.3381053101243938,2.957658368725666,69.07530561572544,9.552984703387052
 0.7130969607071356,1.271268188424385,3.5585511543068478,5.01855661562978,16.31505599071377,-117.89999999999999,0.33649836469318106,2.9717826442092794,69.0563379923412,-6.838975681550815
 0.7158504216545125,1.2811045654573583,3.572368455904116,5.0181578244031195,16.50502008533962,-117.71999999999998,0.33468491419137664,2.9878848959059705,68.99102556977206,-23.72011944871005
 0.718584459746069,1.2909090644713745,3.5860872035014646,5.017760227890159,16.69333721419414,-117.53999999999999,0.3326642151074605,3.006034176765812,68.87875097135753,-41.06548433296209
 0.7212996394599294,1.3006829247125602,3.599710248015013,5.0173638393089846,16.879921561690676,-117.35999999999999,0.3304358670943174,3.026305857150086,68.71896786207616,-58.84807862467406
 0.7239965142150981,1.3104273814890322,3.6132403841876313,5.016968677053595,17.064687696678966,-117.17999999999998,0.3279998187345553,3.04878217267944,68.51120343433567,-77.03896050133113
 0.7266756267072229,1.320143666125838,3.626680352305805,5.016574764098398,17.247550682496556,-116.99999999999999,0.3253563721983931,3.07355283452149,68.25506071697842,-95.60730208611334
