# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.661217951784339,0.9958405287987897,1.989909097455255,0.2613419837253274,146.9130300174586,141.832,1.2620993949444017,0.7923306230917354,-143.9402302967437,-1.713702425934192
 0.6633440371748726,1.0000741534781348,1.9912768782454762,0.6433329518707509,146.60711841549858,141.71599999999998,1.2598534179487189,0.7937431337275652,-143.88490853758265,26.02047848471362
 0.6654715045502505,1.0043151633545122,1.9934547177834003,1.0236770552297052,146.30125033998473,141.6,1.2565936329118188,0.7958022178440998,-143.7709828379929,53.54991616240267
 0.6675999367909213,1.0085644520337742,1.9964406656059324,1.4028860141636144,145.99560979268185,141.48399999999998,1.2523339378134244,0.7985090636016783,-143.59890884125113,80.8454192027989
 0.6697289190821926,1.0128229134502649,2.00023336687686,1.7814621035025802,145.69037922470608,141.368,1.2470909955276863,0.8018661056700728,-143.3692376057836,107.87841515129537
 0.6718580392100959,1.017091441725382,2.0048320520649057,2.1598993536236453,145.38573915242966,141.25199999999998,1.2408841260109358,0.8058770186823931,-143.08261346268142,134.62093535531693
 0.6739868878507393,1.0213709310272798,2.0102365288893136,2.538685334986719,145.08186778434433,141.136,1.2337351836986348,0.8105467147350728,-142.73977129417452,161.0458169554402
 0.6761150588533181,1.025662275432107,2.016447174417454,2.9183019224558926,144.77894066037413,141.01999999999998,1.2256684249223253,0.8158813425118406,-142.34153345906867,187.12680260340608
 0.6782421495151025,1.0299663687872056,2.02346492908203,3.2992268691964646,144.47713030486244,140.904,1.2167103586413799,0.8218882932143636,-141.88880659110765,212.83853861745123
 0.6803677608472506,1.034284104576669,2.0312912921386013,3.681935139413341,144.17660589539494,140.78799999999998,1.2068895910532846,0.8285762073126122,-141.38257776590066,238.15681519509639
 0.6824914978315877,1.0386163757896156,2.0399283173470835,4.066899654797954,143.87753294817009,140.672,1.196236659383371,0.8359549861274725,-140.82391060219274,263.05854624568855
 0.6846129696666134,1.0429640747915592,2.0493786107185126,4.4545928988561725,143.58007302127172,140.55599999999998,1.1847838580334298,0.8440358072229779,-140.21394108904724,287.5218530243243
 0.6867318319124167,1.0473280931991829,2.0596045902782474,4.826165353594337,143.28438343704642,140.44,1.1725650605810174,0.8528311422689759,-139.55111277806913,312.8227482890537
